"Variable";"Scenario";"Unit";"Model";"Region";"1975";"1980";"1985";"1990";"1995";"2000";"2005";"2010";"2015";"2020";"2025";"2030";"2035";"2040";"2045";"2050";"2060";"2070";"2080";"2090";"2100"
"Final Energy|Transportation|Liquids|Biomass";"Baseline";"EJ/yr";"IMAGE";"CEU";0.00055030232667923;0.00165743696689606;0.002963054895401;0.00363435792922974;0.00286872100830078;0.00297848105430603;0.00303345799446106;0.00414985513687134;0.00918410110473633;0.0158916797637939;0.0388403701782227;0.100085502624512;0.203320693969727;0.314590698242187;0.401254211425781;0.447747100830078;0.409242401123047;0.420905303955078;0.549617980957031;0.528791198730469;0.484122894287109
"Final Energy|Transportation|Liquids|Biomass";"Baseline";"EJ/yr";"IMAGE";"WEU";0.000257745206356049;0.000874898016452789;0.00267355895042419;0.00559289407730103;0.0173754291534424;0.0877525863647461;0.229958999633789;0.337960601806641;0.467979614257813;0.698390197753906;1.28790905761719;2.22363110351563;3.29312890625;4.19069482421875;4.8122880859375;5.14964013671875;5.196;5.890033203125;6.833544921875;7.3013232421875;8.202279296875
"Final Energy|Transportation|Liquids|Coal";"2 Degrees";"EJ/yr";"IMAGE";"EU28";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Coal";"2 Degrees";"EJ/yr";"IMAGE";"CEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Coal";"2 Degrees";"EJ/yr";"IMAGE";"WEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Coal";"1.5 Degrees";"EJ/yr";"IMAGE";"EU28";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Coal";"1.5 Degrees";"EJ/yr";"IMAGE";"CEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Coal";"1.5 Degrees";"EJ/yr";"IMAGE";"WEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Coal";"Baseline";"EJ/yr";"IMAGE";"EU28";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Coal";"Baseline";"EJ/yr";"IMAGE";"CEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Coal";"Baseline";"EJ/yr";"IMAGE";"WEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Liquids|Natural Gas";"2 Degrees";"EJ/yr";"IMAGE";"EU28";9.64434088240598e-14;1.78836195867924e-13;2.76622188268296e-10;4.2583729964679e-10;4.39341391712925e-10;3.439525073656e-10;1.66443896887923e-10;5.45233444799835e-09;1.42794804935953e-07;2.7283387727195e-07;4.40623449776467e-06;0.0143284845948219;0.0324830406904221;0.0243758502006531;0.0133794031143188;0.0081418080329895;0.00103077438473701;0.00018483293056488;2.51653660088778e-05;3.57439756044187e-07;0
"Final Energy|Transportation|Liquids|Natural Gas";"2 Degrees";"EJ/yr";"IMAGE";"CEU";9.40941938248007e-24;1.57966003032655e-23;1.66722098849911e-21;2.1632969182788e-21;1.50175095158339e-21;1.07980705169828e-21;5.64960015675502e-22;1.14815500856791e-14;1.1601890115287e-11;1.80630301827023e-11;1.12296702354797e-08;0.000325204908847809;0.00110161101818085;0.00172473096847534;0.00262607288360596;0.00229243803024292;0.000371616810560226;3.53124290704727e-05;5.97614608705044e-06;7.450814882759e-08;0
"Final Energy|Transportation|Liquids|Natural Gas";"2 Degrees";"EJ/yr";"IMAGE";"WEU";9.64434088146504e-14;1.78836195852128e-13;2.76622188266629e-10;4.25837299644627e-10;4.39341391711423e-10;3.4395250736452e-10;1.66443896887358e-10;5.45232296644826e-09;1.42783203045838e-07;2.72815814241767e-07;4.39500482752919e-06;0.0140032796859741;0.0313814296722412;0.0226511192321777;0.0107533302307129;0.00584937000274658;0.000659157574176788;0.000149520501494408;1.91892199218273e-05;2.82931607216597e-07;0
"Final Energy|Transportation|Liquids|Natural Gas";"1.5 Degrees";"EJ/yr";"IMAGE";"EU28";9.64434088240598e-14;1.78836195867924e-13;2.76622188268296e-10;4.2583729964679e-10;4.39341391712925e-10;3.439525073656e-10;1.66443896887923e-10;5.45078464784642e-09;1.74145069911091e-07;2.86850926654481e-07;8.91317271452863e-06;0.00214828602969646;0.00294038581848145;0.00169108918309212;0.00026743358373642;1.34672871790826e-05;5.69743519008625e-07;7.18188402970554e-08;7.83378800406354e-09;1.39466971071749e-10;6.36315205552671e-11
"Final Energy|Transportation|Liquids|Natural Gas";"1.5 Degrees";"EJ/yr";"IMAGE";"CEU";9.40941938248007e-24;1.57966003032655e-23;1.66722098849911e-21;2.1632969182788e-21;1.50175095158339e-21;1.07980705169828e-21;5.64960015675502e-22;1.14603699793991e-14;1.17736700389059e-11;1.82128996328856e-11;5.38167805643752e-08;0.000239959999918938;0.000516582727432251;0.000332980185747147;7.22269862890244e-05;4.10770019516349e-06;9.67537125688978e-08;1.29800700960914e-08;2.56216799243703e-09;1.39454300551733e-10;6.36195025549568e-11
"Final Energy|Transportation|Liquids|Natural Gas";"1.5 Degrees";"EJ/yr";"IMAGE";"WEU";9.64434088146504e-14;1.78836195852128e-13;2.76622188266629e-10;4.25837299644627e-10;4.39341391711423e-10;3.4395250736452e-10;1.66443896887358e-10;5.45077318747644e-09;1.74133296241052e-07;2.86832713754848e-07;8.85935593396425e-06;0.00190832602977753;0.00242380309104919;0.00135810899734497;0.000195206597447395;9.35958698391914e-06;4.72989806439728e-07;5.88387702009641e-08;5.27162001162651e-09;1.26705200151345e-14;1.20180003101988e-14
"Final Energy|Transportation|Liquids|Natural Gas";"Baseline";"EJ/yr";"IMAGE";"EU28";9.64434088240598e-14;1.78836195867924e-13;2.76622188268296e-10;4.2583729964679e-10;4.39341391712925e-10;3.439525073656e-10;1.66443896887923e-10;5.45233444799835e-09;1.73749473295182e-07;3.75097426179138e-07;4.08086060065216e-06;0.0310469058156013;0.104948005199432;0.12629859161377;0.110583832740784;0.102298281431198;0.106596889972687;0.119224481582642;0.0741936693191528;0.0334357776641846;0.0284144096374512
"Final Energy|Transportation|Liquids|Natural Gas";"Baseline";"EJ/yr";"IMAGE";"CEU";9.40941938248007e-24;1.57966003032655e-23;1.66722098849911e-21;2.1632969182788e-21;1.50175095158339e-21;1.07980705169828e-21;5.64960015675502e-22;1.14815500856791e-14;1.17708696123486e-11;1.90172002589861e-11;3.47961190527712e-09;0.000375335991382599;0.00154840803146362;0.00237458801269531;0.00301533603668213;0.00345262408256531;0.00434608888626099;0.0106780796051025;0.0130090303421021;0.0091485481262207;0.0128869895935059
"Final Energy|Transportation|Liquids|Natural Gas";"Baseline";"EJ/yr";"IMAGE";"WEU";9.64434088146504e-14;1.78836195852128e-13;2.76622188266629e-10;4.25837299644627e-10;4.39341391711423e-10;3.4395250736452e-10;1.66443896887358e-10;5.45232296644826e-09;1.73737702425569e-07;3.75078408978879e-07;4.07738098874688e-06;0.0306715698242188;0.103399597167969;0.123924003601074;0.107568496704102;0.0988456573486328;0.102250801086426;0.108546401977539;0.0611846389770508;0.0242872295379639;0.0155274200439453
"Final Energy|Transportation|Liquids|Oil";"2 Degrees";"EJ/yr";"IMAGE";"EU28";10.996787902832;11.5320981140137;11.5187904968262;13.3568682250977;14.6332176208496;16.6910982666016;17.5548248291016;15.8705819702148;15.4494260864258;14.2377694091797;11.9025974121094;9.84182119750977;8.36594686889648;7.28341290283203;6.47140542602539;5.60822436523438;3.73858938598633;3.47623211669922;4.32399478149414;3.49931115722656;2.91577833557129
"Final Energy|Transportation|Liquids|Oil";"2 Degrees";"EJ/yr";"IMAGE";"CEU";0.796538879394531;0.947215301513672;1.05341989135742;1.14855230712891;1.06535140991211;1.26699670410156;1.51658361816406;1.45493109130859;1.42719073486328;1.35527038574219;1.23224462890625;1.13037222290039;1.06878012084961;1.03352618408203;1.04784243774414;1.04926550292969;0.805150787353516;0.606135803222656;0.492774688720703;0.354268188476562;0.286935195922852
"Final Energy|Transportation|Liquids|Oil";"2 Degrees";"EJ/yr";"IMAGE";"WEU";10.2002490234375;10.5848828125;10.4653706054688;12.2083159179688;13.5678662109375;15.4241015625;16.0382412109375;14.4156508789063;14.0222353515625;12.8824990234375;10.6703527832031;8.71144897460938;7.29716674804687;6.24988671875;5.42356298828125;4.55895886230469;2.93343859863281;2.87009631347656;3.83122009277344;3.14504296875;2.62884313964844
"Final Energy|Transportation|Liquids|Oil";"1.5 Degrees";"EJ/yr";"IMAGE";"EU28";10.996787902832;11.5320981140137;11.5187904968262;13.3568682250977;14.6332176208496;16.6910982666016;17.5548248291016;15.8708780517578;15.7881723632813;14.2124850463867;11.5776711730957;9.32196112060547;7.15552416992188;5.23840093994141;3.96315187072754;3.50851511383057;3.16304499816895;3.02005850982666;2.97050633239746;2.97341878509521;2.92818913269043
"Final Energy|Transportation|Liquids|Oil";"1.5 Degrees";"EJ/yr";"IMAGE";"CEU";0.796538879394531;0.947215301513672;1.05341989135742;1.14855230712891;1.06535140991211;1.26699670410156;1.51658361816406;1.45476037597656;1.4733564453125;1.34229559326172;1.13703811645508;0.935411071777344;0.720498291015625;0.532460998535156;0.397233901977539;0.337417091369629;0.284120498657227;0.27769669342041;0.267688888549805;0.251155235290527;0.244852951049805
"Final Energy|Transportation|Liquids|Oil";"1.5 Degrees";"EJ/yr";"IMAGE";"WEU";10.2002490234375;10.5848828125;10.4653706054688;12.2083159179688;13.5678662109375;15.4241015625;16.0382412109375;14.4161176757812;14.3148159179688;12.870189453125;10.4406330566406;8.38655004882813;6.43502587890625;4.70593994140625;3.56591796875;3.17109802246094;2.87892449951172;2.74236181640625;2.70281744384766;2.72226354980469;2.68333618164062
"Final Energy|Transportation|Liquids|Oil";"Baseline";"EJ/yr";"IMAGE";"EU28";10.996787902832;11.5320981140137;11.5187904968262;13.3568682250977;14.6332176208496;16.6910982666016;17.5548248291016;15.8705819702148;15.7536079711914;15.3171397094727;13.8543734741211;12.3192568359375;11.2488874511719;10.6383213500977;10.224807800293;10.1745772705078;10.7769701538086;9.84775750732422;8.04662905883789;7.56977758789063;7.14397720336914
"Final Energy|Transportation|Liquids|Oil";"Baseline";"EJ/yr";"IMAGE";"CEU";0.796538879394531;0.947215301513672;1.05341989135742;1.14855230712891;1.06535140991211;1.26699670410156;1.51658361816406;1.45493109130859;1.47021929931641;1.52331158447266;1.49225921630859;1.45537670898437;1.43860864257813;1.43276519775391;1.44141009521484;1.49668200683594;1.69519842529297;1.61678851318359;1.21162002563477;1.03688549804688;0.933966217041016
"Final Energy|Transportation|Liquids|Oil";"Baseline";"EJ/yr";"IMAGE";"WEU";10.2002490234375;10.5848828125;10.4653706054688;12.2083159179688;13.5678662109375;15.4241015625;16.0382412109375;14.4156508789063;14.283388671875;13.793828125;12.3621142578125;10.8638801269531;9.81027880859375;9.20555615234375;8.78339770507812;8.67789526367187;9.08177172851562;8.23096899414062;6.83500903320313;6.53289208984375;6.21001098632813
"Final Energy|Transportation|Other";"2 Degrees";"EJ/yr";"IMAGE";"EU28";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Other";"2 Degrees";"EJ/yr";"IMAGE";"CEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Other";"2 Degrees";"EJ/yr";"IMAGE";"WEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Other";"1.5 Degrees";"EJ/yr";"IMAGE";"EU28";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Other";"1.5 Degrees";"EJ/yr";"IMAGE";"CEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Other";"1.5 Degrees";"EJ/yr";"IMAGE";"WEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Other";"Baseline";"EJ/yr";"IMAGE";"EU28";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Other";"Baseline";"EJ/yr";"IMAGE";"CEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Final Energy|Transportation|Other";"Baseline";"EJ/yr";"IMAGE";"WEU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"GDP|MER";"2 Degrees";"billion US$2005/yr";"IMAGE";"EU28";7324.0323125;8571.0028125;9272.9978125;10758.708375;11524.760375;13290.0153125;14551.632625;15240.602;15812.536;17151.841;18541.071;20071.761;21802.551;23777.343;25896.261;28126.61;33155.389;38982.76;45048.196;51377.404;58078.195
"GDP|MER";"2 Degrees";"billion US$2005/yr";"IMAGE";"CEU";546.7203125;688.7008125;735.8628125;735.428375;652.400375;768.5253125;945.602625;1093.452;1223.686;1442.141;1673.671;1917.751;2170.471;2420.703;2653.841;2880.38;3353.239;3892.48;4394.216;4868.444;5369.835
"GDP|MER";"2 Degrees";"billion US$2005/yr";"IMAGE";"WEU";6777.312;7882.302;8537.135;10023.28;10872.36;12521.49;13606.03;14147.15;14588.85;15709.7;16867.4;18154.01;19632.08;21356.64;23242.42;25246.23;29802.15;35090.28;40653.98;46508.96;52708.36
"GDP|MER";"1.5 Degrees";"billion US$2005/yr";"IMAGE";"EU28";7324.0323125;8571.0028125;9272.9978125;10758.708375;11524.760375;13290.0153125;14551.632625;15240.602;15812.536;17151.841;18541.071;20071.761;21802.551;23777.343;25896.261;28126.61;33155.389;38982.76;45048.196;51377.404;58078.195
"GDP|MER";"1.5 Degrees";"billion US$2005/yr";"IMAGE";"CEU";546.7203125;688.7008125;735.8628125;735.428375;652.400375;768.5253125;945.602625;1093.452;1223.686;1442.141;1673.671;1917.751;2170.471;2420.703;2653.841;2880.38;3353.239;3892.48;4394.216;4868.444;5369.835
"GDP|MER";"1.5 Degrees";"billion US$2005/yr";"IMAGE";"WEU";6777.312;7882.302;8537.135;10023.28;10872.36;12521.49;13606.03;14147.15;14588.85;15709.7;16867.4;18154.01;19632.08;21356.64;23242.42;25246.23;29802.15;35090.28;40653.98;46508.96;52708.36
"GDP|MER";"Baseline";"billion US$2005/yr";"IMAGE";"EU28";7324.0323125;8571.0028125;9272.9978125;10758.708375;11524.760375;13290.0153125;14551.632625;15240.602;15812.536;17151.841;18541.071;20071.761;21802.551;23777.343;25896.261;28126.61;33155.389;38982.76;45048.196;51377.404;58078.195
"GDP|MER";"Baseline";"billion US$2005/yr";"IMAGE";"CEU";546.7203125;688.7008125;735.8628125;735.428375;652.400375;768.5253125;945.602625;1093.452;1223.686;1442.141;1673.671;1917.751;2170.471;2420.703;2653.841;2880.38;3353.239;3892.48;4394.216;4868.444;5369.835
"GDP|MER";"Baseline";"billion US$2005/yr";"IMAGE";"WEU";6777.312;7882.302;8537.135;10023.28;10872.36;12521.49;13606.03;14147.15;14588.85;15709.7;16867.4;18154.01;19632.08;21356.64;23242.42;25246.23;29802.15;35090.28;40653.98;46508.96;52708.36
"GDP|PPP";"2 Degrees";"billion US$2005/yr";"IMAGE";"EU28";7007.1953125;8242.92016601562;8909.96997070312;10234.1898193359;10844.6667480469;12519.8956298828;13799.3233642578;14542.6798095703;15302.8608398438;16810.9489746094;18287.6735839844;19819.2355957031;21453.6735839844;23230.6911621094;25070.0693359375;26938.7939453125;31002.5756835938;35548.0068359375;40125.220703125;44776.8227539062;49547.9106445312
"GDP|PPP";"2 Degrees";"billion US$2005/yr";"IMAGE";"CEU";964.8251953125;1215.38598632812;1298.61499023438;1297.84802246094;1151.32397460938;1356.25598144531;1668.75305175781;1929.67004394531;2135.14111328125;2480.98901367188;2829.69311523438;3181.59497070312;3531.44311523438;3868.24194335938;4175.5400390625;4465.2939453125;5049.52490234375;5680.4970703125;6237.291015625;6751.90087890625;7286.35986328125
"GDP|PPP";"2 Degrees";"billion US$2005/yr";"IMAGE";"WEU";6042.3701171875;7027.5341796875;7611.35498046875;8936.341796875;9693.3427734375;11163.6396484375;12130.5703125;12613.009765625;13167.7197265625;14329.9599609375;15457.98046875;16637.640625;17922.23046875;19362.44921875;20894.529296875;22473.5;25953.05078125;29867.509765625;33887.9296875;38024.921875;42261.55078125
"GDP|PPP";"1.5 Degrees";"billion US$2005/yr";"IMAGE";"EU28";7007.1953125;8242.92016601562;8909.96997070312;10234.1898193359;10844.6667480469;12519.8956298828;13799.3233642578;14542.6798095703;15302.8608398438;16810.9489746094;18287.6735839844;19819.2355957031;21453.6735839844;23230.6911621094;25070.0693359375;26938.7939453125;31002.5756835938;35548.0068359375;40125.220703125;44776.8227539062;49547.9106445312
"GDP|PPP";"1.5 Degrees";"billion US$2005/yr";"IMAGE";"CEU";964.8251953125;1215.38598632812;1298.61499023438;1297.84802246094;1151.32397460938;1356.25598144531;1668.75305175781;1929.67004394531;2135.14111328125;2480.98901367188;2829.69311523438;3181.59497070312;3531.44311523438;3868.24194335938;4175.5400390625;4465.2939453125;5049.52490234375;5680.4970703125;6237.291015625;6751.90087890625;7286.35986328125
"GDP|PPP";"1.5 Degrees";"billion US$2005/yr";"IMAGE";"WEU";6042.3701171875;7027.5341796875;7611.35498046875;8936.341796875;9693.3427734375;11163.6396484375;12130.5703125;12613.009765625;13167.7197265625;14329.9599609375;15457.98046875;16637.640625;17922.23046875;19362.44921875;20894.529296875;22473.5;25953.05078125;29867.509765625;33887.9296875;38024.921875;42261.55078125
"GDP|PPP";"Baseline";"billion US$2005/yr";"IMAGE";"EU28";7007.1953125;8242.92016601562;8909.96997070312;10234.1898193359;10844.6667480469;12519.8956298828;13799.3233642578;14542.6798095703;15302.8608398438;16810.9489746094;18287.6735839844;19819.2355957031;21453.6735839844;23230.6911621094;25070.0693359375;26938.7939453125;31002.5756835938;35548.0068359375;40125.220703125;44776.8227539062;49547.9106445312
"GDP|PPP";"Baseline";"billion US$2005/yr";"IMAGE";"CEU";964.8251953125;1215.38598632812;1298.61499023438;1297.84802246094;1151.32397460938;1356.25598144531;1668.75305175781;1929.67004394531;2135.14111328125;2480.98901367188;2829.69311523438;3181.59497070312;3531.44311523438;3868.24194335938;4175.5400390625;4465.2939453125;5049.52490234375;5680.4970703125;6237.291015625;6751.90087890625;7286.35986328125
